,co-imf0,co-imf1,co-imf2
59,0.1650481839931502,15.02914458956366,71.80580722644319
60,1.4274275482766474,18.694958299275257,72.82761415244809
61,-1.369766368899524,17.54741447234764,73.82235189655188
62,-0.687499343311883,13.899051019519646,74.78844832379224
63,-0.3568821421273247,9.632550842920535,75.7243312992068
64,1.081758960291708,5.2898123518750495,76.62842868783324
65,1.319444181982552,1.1813874633081802,77.49916835470924
66,-0.7488082099874388,-2.586169954885035,78.33497816487247
67,-2.3907045213124185,-6.743581462048168,79.1342859833606
68,3.105308440158488,-11.000828115369714,79.89551967521123
69,-3.9439912614541863,-10.673115844007889,80.61710710546207
70,-1.287122235388447,-8.010353903762354,81.2974761391508
71,5.35052782625763,-8.085582467572674,81.93505464131505
72,-5.597750989113394,-12.770519487879122,82.5282704769925
73,1.6629222753787876,-14.168473786599652,83.07555151122085
74,5.090993260484317,-11.046542141422854,83.57554888093856
75,-3.969356607904148,-5.058452211456477,84.02780881936063
76,-4.04151933505169,2.109410468756016,84.43210886629566
77,3.757676995810464,11.254094433964086,84.78822857022546
78,-0.9837095621902104,24.887762082558552,85.09594747963166
79,-3.5634177279986927,37.20807497699277,85.35534275100594
80,3.6017249447944364,41.73059308232605,85.56768197287954
81,-3.655423812443362,35.73089347064978,85.7345303417936
82,-3.257925126841504,23.700472072552266,85.85745305428924
83,-1.8701330545355572,11.602117747627936,85.93801530690763
84,-1.3400389506223067,1.8622566544323913,85.97778229618993
85,-1.6080914980492242,-4.370227720628011,85.97831921867724
86,1.994245216900273,-7.935436487811016,85.94119127091074
87,3.1207042855550298,-8.988667934986625,85.86796364943159
88,-2.747845210364149,-8.012356340416703,85.76020155078086
89,0.4140100584209516,-6.033480229920718,85.61947017149976
90,1.7494334334094952,-4.196768141538872,85.44733470812938
91,-1.2661900148199932,-3.9791703423909115,85.2453603572109
92,-0.1843879214813815,-4.830724393804075,85.01511231528545
93,0.4115766976071222,-5.1697324765013,84.75815577889418
94,0.4799462127499072,-4.956002157328157,84.47605594457826
95,0.4444863517834135,-4.614864360662162,84.17037800887874
96,-1.4074929638228657,-4.435194204514016,83.84268716833688
97,1.6523649709507384,-5.146913590444469,83.49454861949373
98,2.8002975465156106,-5.927825105406118,83.1275275588905
99,-1.50625829567488,-6.236930887393395,82.74318918306827
100,-4.260560661386,-6.082538027182259,82.34309868856826
101,4.8253689330369935,-6.754190204968533,81.92882127193154
102,3.133446434887928,-9.635368564587257,81.50192212969932
103,0.5378368841595526,-14.101803342572243,81.0639664584127
104,-1.8832934815484124,-17.983225973064375,80.61651945461279
105,-5.615387061180172,-19.865747582278885,80.16113464345906
106,-1.1320662477721024,-18.427239630619752,79.69930587839187
107,1.239617851544368,-14.322081248245782,79.23246339670142
108,2.91592119347472,-8.917934449792847,78.76201325631814
109,4.956737819935948,-3.2460545624366635,78.28931674250072
110,0.83284982243881,1.3514262302210547,77.81572394734013
111,-0.7479155495294585,3.4053247562707107,77.34259079325875
112,0.654440687514664,2.474262788480802,76.87129652400452
113,2.82894266256702,0.7678311237759909,76.40322621365699
114,1.0924091011237589,0.9678259625807022,75.93976493629555
115,-2.9602697484210045,3.4779719824213724,75.48229776599963
116,-3.4249711237299616,7.392761346881228,75.03220977684873
117,3.028997190706096,9.280116766371632,74.59088604292228
118,-2.5050899591576283,6.555378320857897,74.15971163829974
119,1.9061064295021903,3.3538086443492396,73.74008492614857
120,-0.0283822819320871,2.6948026244086645,73.33357965752343
121,-0.7826353174313757,2.8403635187256713,72.9422717987057
122,0.4075081958800995,2.024132256608313,72.56835954751159
123,-0.2102854094477104,1.4962443076904735,72.21404110175723
124,0.1663979708368146,1.4520873699043575,71.88151465925884
125,-0.223912849807003,1.6511746005060228,71.57273824930098
126,-0.0608127938156409,1.772103566773766,71.28870922704186
127,0.3781186155291707,1.5916966053625838,71.03018477910825
128,0.6027221601218725,0.39935574775133276,70.7979220921268
129,-0.696724314439748,-1.6859540382844491,70.59267835272419
130,0.7385931454901533,-3.9938038930172852,70.41521074752711
131,0.3392467561043468,-5.2353999490765695,70.26615319297223
132,-0.0459151163801276,-5.0996181077870135,70.14553322416714
133,-0.6102041268658678,-3.442597776888834,70.0528019037547
134,0.5374215248544726,-0.8847185186634254,69.98729699380895
135,-0.4997632638894809,0.5514070074855304,69.94835625640394
136,0.5475851238769728,1.5170974225091922,69.93531745361383
137,-0.7227566407198923,3.7752382932072774,69.94751834751261
138,-0.4009492214091893,5.416652521234802,69.98429670017438
139,-0.2344827027442693,6.069492429071021,70.04499027367325
140,1.6367020576189828,5.114361112297795,70.12893683008323
141,-1.9392838714504463,2.713809739972013,70.23547413147844
142,-0.9006015089429789,0.5366615690100551,70.36393993993292
143,0.619524594668589,-1.0331966121893825,70.51367201752078
144,1.924294588526938,-2.108302714843034,70.68400812631609
145,2.458486970449013,-2.7227729988419274,70.87428602839292
146,1.6820261433071262,-2.765747094414104,71.08372095110697
147,0.6232437173492273,-2.054281778474168,71.31103806112493
148,-2.096203521869677,-0.45863678126282337,71.55484030313251
149,1.852834802576034,1.323434497424218,71.81373069999975
150,-1.5786679347171833,0.6023372643200946,72.08633067039707
151,1.3026559201759522,-2.1739911363724715,72.37133521619651
152,-1.0445710186920234,-3.3128984172899636,72.66746943598199
153,0.8131744527443983,-2.20669946397693,72.97352501123254
154,-0.2944757192108465,-1.4139238046315536,73.2883995238424
155,-0.4943745334015297,-1.5366961315863883,73.61107066498792
156,0.1640517684104495,-2.1045829767642106,73.94053120835376
157,0.4348967142265775,-2.710670641851134,74.27577392762457
158,-0.5758718839518661,-3.4599197125331655,74.61579159648502
159,0.8342838158751782,-3.7938608044949858,74.9595769886198
160,-0.4743665355739396,-2.701756342139614,75.30612287771355
161,-1.5715299262220663,-1.0828921112289025,75.65442203745096
162,1.947314865646492,0.0292178928367981,76.00346724151672
163,-2.262384257121062,1.2101329935256326,76.35225126359542
164,-0.1512426987345569,3.451475821362744,76.6997668773718
165,2.6231586210844955,5.331834522385015,77.04500685653048
166,-2.584607601362832,5.197643626606668,77.38696397475616
167,-1.3384383934420996,3.6138073877085986,77.7246310057335
168,-0.0424483936965544,1.9854476705493909,78.05700072314715
169,0.7585084488879242,1.3584256504302792,78.3830659006818
170,-0.6109012722904452,2.409081960268342,78.7018193120221
171,-1.7384600229803098,3.726206292127608,79.0122537308527
172,1.5676095980464024,4.119028471095284,79.31336193085832
173,-1.2871513069753615,4.183014621251779,79.60413668572357
174,1.021876110578173,5.094553120288631,79.88357076913319
175,0.005540539148355,5.643802506079851,80.15065695477179
176,-0.6640764398212436,5.259688423497223,80.40438801632402
177,0.628928942440112,3.9873143300852965,80.64375672747461
178,-0.6952656351281576,3.3274984189810546,80.86776721614712
179,0.8210773864244698,1.6034119912786193,81.07551062229692
180,-0.9467883660172668,-0.21946745440610038,81.26625582042337
181,1.028001702849602,0.532611429162209,81.43938686798818
182,-1.051559979887782,0.4569778058891527,81.59458217399863
183,0.8666345494139381,-1.5982282847621831,81.73159373534824
184,0.749449529652731,-2.599623078583349,81.8501735489306
185,-0.9066635478129762,-2.0434100638262764,81.95007361163925
186,0.8382913408412659,-0.9694481622507007,82.03115682140944
187,-0.7316026219835874,-1.3621270583595755,82.09372968034316
188,-0.0649791820113505,-2.0732304095726617,82.138209591584
189,-0.7095007467155534,-1.4555132115601541,82.1650139582757
190,0.7090601140664862,-0.883620297628394,82.17456018356191
191,-0.6448627497306164,-1.5224029208556122,82.16726567058623
192,-0.2000720605005445,-2.3434757619917863,82.14354782249232
193,0.0119042643519022,-2.615728306775787,82.10382404242388
194,0.6071692469723096,-2.6556809804968946,82.04851173352458
195,0.2269243852447529,-2.2049526841828144,81.97802829893806
196,-0.5740620744699029,-1.3187290673380243,81.89279114180792
197,0.531963224172591,-0.3251808894504956,81.79321766527791
198,-0.2192945621588419,0.5395692896672326,81.6797252724916
199,-0.3600765231893209,1.3073451565965655,81.55273136659275
200,-0.1989324781220219,2.0662791273971237,81.4126533507249
201,0.5714684437703146,2.9686229281978576,81.25990862803184
202,-0.3833010056601606,3.2883864040031168,81.09491460165705
203,-0.8399892343419583,2.9219005595976015,80.91808867474435
204,0.0453954563862907,2.224756293176333,80.72984825043737
205,1.1887698392404722,2.280619428879863,80.53061073187968
206,-0.0031442244852507,3.582350702270243,80.32079352221501
207,-1.467969964707861,5.007155940120866,80.100814024587
208,0.0255807200277521,5.103329637832954,79.87108964213928
209,1.6809483599400463,2.687013862044371,79.63203777801559
210,-0.8095353238851323,-2.954540511474355,79.3840758353595
211,0.9014873493026048,-9.599108566617303,79.12762121731471
212,-2.3437071513800247,-12.519384175644843,78.86309132702488
213,2.202411666209278,-10.393315233842904,78.59090356763363
214,2.4656635989830344,-6.777138941267674,78.31147534228464
215,-0.8459973587879285,-4.179226695333655,78.0252240541216
216,-2.155266589146376,-2.5773005171417283,77.7325671062881
217,1.6224674707070186,-1.0863893726348812,77.43392190192787
218,1.2234689938204977,-0.3831748380050084,77.12970584418451
219,-0.8791568540055216,-0.9411794821961936,76.82033633620172
220,0.6678653460563518,-2.174089287084798,76.50622394102844
221,-0.6291277053848282,-1.5586183940639788,76.18774609944882
222,-0.256297600651532,-0.6089517395702622,75.8652493402218
223,1.0086179403987472,-0.597674119004953,75.53905617860622
224,-1.240729384650614,-1.9586988515473691,75.209428236198
225,0.3729937012622414,-2.249593669850417,74.87659996858817
226,1.620332621390388,-1.161135199775387,74.540802578385
227,-0.0258742943445736,0.133607026147891,74.20226726819669
228,-1.8620978339569323,1.0008725933254166,73.86122524063151
229,0.9711056150444122,0.5009866866579111,73.51790769829768
230,1.997921118763332,-0.6804669625667803,73.17254584380345
231,0.7229050261330139,-1.5483157206517892,72.82541069451878
232,-2.037666153620053,-2.2692663732405958,72.47693252686065
233,1.884969565722816,-3.0125509977305818,72.12758143200777
234,1.8934705702057064,-3.6812980713445143,71.7778275011388
235,-1.7903292175504164,-3.617811607882034,71.42814082543245
236,1.5928410770401356,-2.3518325731075254,71.07899149606737
237,0.1302585734345275,-0.8611081776568856,70.73084960422236
238,-1.089546142483978,0.2053654451840401,70.38418069729994
239,-0.3937928462343105,0.3543991498913437,70.03939369634296
240,0.6306334130470658,0.6726274133564631,69.69673917359646
241,-0.4867456744239682,1.6103164243739632,69.35642925005001
242,0.4240545080455942,2.437269445261275,69.01867604669312
243,-0.2472364746722354,2.7235447901567964,68.68369168451542
244,-0.4321519812219307,3.2404636967154263,68.3516882845065
245,-0.3508510441896586,4.657973076533773,68.02287796765589
246,-0.3928096666507041,6.695336811697527,67.69747285495316
247,1.0855308174998717,8.53882169137695,67.37564749112317
248,0.6694177979931485,9.073156086175299,67.05742611583155
249,-1.4237742581543524,8.20097886567508,66.74279539247927
250,1.4961689510099576,5.622089064522813,66.43174198446724
251,1.3336565518687182,2.542090892934901,66.12425255519638
252,-1.4154434790406385,0.595129710973004,65.82031376806763
253,-0.0988340744656265,0.5689217879837121,65.51991228648191
254,1.0539434933892238,1.1830217327705985,65.22303477384017
255,-0.8194873879209887,0.8898194943776743,64.92966789354332
256,0.5909988160967493,-0.2307971250890044,64.63979830899225
257,-0.4049165168635846,-0.9484961667243643,64.35341268358795
258,0.0361029728715978,-1.1066006536028914,64.0704976807313
259,0.1300380393597137,-0.9210780031829554,63.79103996382324
260,-0.0365214212975448,-0.47850477496716,63.5150261962647
261,0.244444092766743,-0.4868871342233737,63.242443041456625
262,-0.2902413001628701,-0.6830358626370516,62.97327716279992
263,0.2926449792568059,-1.0001602029523153,62.70751522369551
264,-0.2616251740539031,-2.183518713490436,62.44514388754434
265,0.0391849831685173,-3.225334800915816,62.1861498177473
266,-0.0198677381645834,-3.410651939540757,61.93051967770534
267,-0.0693617757196041,-3.108878355099804,61.67824013081941
268,0.1079614815979627,-3.037259322088369,61.429297840490406
269,-0.4779872181388398,-3.7056954065653867,61.18368262470423
270,0.8813331487869893,-4.822712984068989,60.94137983528201
271,0.2865005567467613,-4.9887969788621,60.70229642211534
272,-1.6760827860144036,-3.7901517635452726,60.46623454955967
273,2.097317013006472,-2.330160868293742,60.23284385528727
274,-2.508872857482152,-1.4928662924414502,60.00173914992361
275,2.918362737630315,-1.100897981724454,59.77253524409414
276,-2.11544919940986,-1.4193977490145469,59.5448469484244
277,-1.8397298287017696,-1.4685511405589418,59.318280969260705
278,-4.164758064519027,0.6823471226698314,59.092410941849195
279,-2.159878773263593,3.2930789920407673,58.866799781222824
280,2.6197997805525226,4.739190471016391,58.64100974843108
281,4.784149472848244,3.801247422628343,58.41460310452341
282,-4.465920803560682,1.1787786930113862,58.18714211054929
283,1.6532788031144732,1.8885321693273593,57.95818902755816
284,3.1134476012112877,4.159246282189204,57.727306116599514
285,-2.30415601632308,4.110100377600282,57.4940556387228
286,1.574754285711443,0.9472329188965347,57.25801279539203
287,-0.5505880998089533,-1.4582164499203005,57.01880454972925
288,-0.7274008063194154,-2.9486699989517318,56.77607080527115
289,0.5309986986108611,-3.3804501641652367,56.52945146555438
290,-0.6359911701128521,-2.852595264002662,56.27858643411551
291,0.9676182624213182,-1.0307338769125778,56.02311561449126
292,-1.2137386944712298,0.45106812663090834,55.76267056784032
293,-2.1326223667884983,-0.39423258893640334,55.4968549557249
294,2.3860757979049936,-3.6414306230915816,55.225354825186585
295,3.4374353441353467,-4.385572430106391,54.948137085971055
296,-3.88926850892429,-0.7759689870968549,54.66523749602115
297,4.064734501292658,2.5585736854274836,54.37669181327986
298,-3.91066316119855,2.8281273655085393,54.08253579569001
299,3.475070303581074,6.86212449522438,53.78280520119455
300,-2.886022782164181,9.408486994427797,53.477535787736386
301,0.7180078117218461,3.8252288750197425,53.16676331325841
302,1.7564699726390596,-2.6069935083426206,52.85052353570356
303,-1.3997931850521868,-4.329059027962519,52.5288522130147
304,1.210575974372561,-1.9323610775073286,52.20178510313475
305,1.0516864051861556,-0.12104436919280794,51.86935796400665
306,-1.2422951446434392,-0.29931140892983704,51.53160655357327
307,1.29989788886311,-2.4984645186406427,51.18856662977753
308,-1.3411710411604925,-4.499102909401856,50.84027395056235
309,1.3834547653519669,-3.88021903922257,50.486764273870605
310,-1.470814904609329,-0.6873141688276047,50.12812907343694
311,1.6423880346813575,1.362885302903072,49.764726662415576
312,-1.5781415220909718,0.18099454732741638,49.39714697476356
313,-2.2747651152914083,-1.7512732516006146,49.026038366892024
314,2.71323957116204,-1.8653616601415026,48.65212208897946
315,-0.919700089193747,-2.3565192495792027,48.27621933877296
316,1.6735036869037931,-4.572778964483469,47.899275277579676
317,0.8320742699572479,-3.3543531305070573,47.52227886054981
318,-4.231137440580195,2.0849856387416223,47.14615180183857
319,4.1881069644634925,8.940153491087969,46.771739544448536
320,-2.0075404329800897,9.51769642234671,46.39984401063337
321,-3.0024133030491917,5.4911537439763,46.0312595590729
322,-2.558884368289416,0.9721263787950538,45.666757989494364
323,2.724561298488131,0.008433829079379507,45.307004872432486
324,-2.505785995451416,3.5532256287501753,44.95256036670124
325,-0.5459169228156077,5.942023802034268,44.60389312078134
326,2.415871785013476,5.642675311070629,44.261452903915895
327,-2.066176718270745,3.140487232922733,43.92568948534801
328,-2.3467513622684177,1.1296987279476323,43.59705263432079
329,2.185392438939227,1.1786154409834084,43.27599212007736
330,1.380594997063415,1.526447291075744,42.96295771186084
331,-0.8152961435254081,0.1768969646110919,42.658399178914316
332,-1.441731694319207,-3.101034596161692,42.36276629048089
333,1.3146461351329766,-7.391154950936688,42.07650881580372
334,0.595540200936681,-9.995616725062524,41.80007652412585
335,-1.3889063479394483,-10.145012836750984,41.53391918469043
336,-0.5144520269298337,-7.76403453981073,41.27848656674056
337,-0.1667080453413505,-4.56752039417802,41.03422843951937
338,1.7671511166472271,-2.6387456889171546,40.801594572269934
339,-1.803975749455089,-2.837058984780289,40.581034734235374
340,1.798976036548535,-2.571974731207348,40.37299869465882
341,-0.0771406750560734,-1.1007955477272764,40.17793622278335
342,-0.2123984854901925,0.21613896910102603,39.996259516389166
343,-2.3319530817366902,2.503785259093383,39.82816782264331
344,2.735205424487532,4.591244688563697,39.67354988694877
345,1.6255384381411415,4.842315715907882,39.53214584595098
346,-1.4480225813534744,3.544336452212505,39.403686129140965
347,-3.857438501354152,1.9195341943191468,39.28790430703501
348,0.2475819542316713,0.5678840956189137,39.184533950149415
349,4.025136777015624,-1.118445406016052,39.09330862900043
350,-1.68573374336969,-3.6681825073696865,39.01391625073937
351,-3.4903422234402126,-4.455519845617394,38.945862069057604
352,2.994864956243419,-1.8834706305249107,38.88860567428149
353,-1.4685842781379914,1.6269776214005902,38.8416066567374
354,-1.8314321972998469,3.027107590548141,38.804324606751706
355,0.0612760773953725,2.162504807953859,38.77621911465077
356,-0.2318643015180062,0.47511453075702414,38.75674977076098
357,0.9816801861628184,-2.0470563515715057,38.745376165408686
358,-1.097166981683166,-3.734390907237128,38.74155788892029
359,1.3862057600573106,-3.1309602916794494,38.744754531622135
360,0.4563734042573557,0.28920091190203956,38.75442568384061
361,-2.1559009117895807,4.415869975887518,38.77003093590207
362,2.453890498532936,5.755079623334156,38.7910298781329
363,-2.608099379789436,3.7912172789299783,38.816882100859445
364,2.6188429069938763,2.5341098985980075,38.84704719440812
365,-0.0135955779909556,1.7126108288856843,38.88098474910527
366,-2.401759092735567,0.08360473745832397,38.918154355277245
367,2.286677936146163,-2.364693539396634,38.95801560325047
368,-2.2132742987684786,-1.7868824051991417,39.00015670396762
369,-0.159752830198469,0.7150816170411123,39.04467121315736
370,2.157206622818637,2.311059846069054,39.091733531112304
371,-2.140554368446575,1.1190903493398938,39.14146401910668
372,2.134082299711897,0.6019458872081679,39.19397181307993
373,-2.166996355845885,0.6576303068743579,39.24936604897153
374,2.253157599165278,-0.05091346188624457,39.30775586272097
375,1.433290416179481,0.7074591935528318,39.36925039026769
376,-2.445708226364751,2.6117494588135632,39.43395876755119
377,2.4421515891864125,3.2558582803026663,39.50199013051092
378,-2.3290428296005,-0.044410785485855614,39.57345361508635
379,0.7781510578100542,-3.7966094150270235,39.64845835721697
380,1.9131643015591293,-4.640277794401389,39.72711349284226
381,-0.7663296074449533,-1.5431985504566872,39.80952815790164
382,-1.6345877546293814,1.7387402228658555,39.89584753176352
383,1.6642605458087232,2.3494314784794947,39.98630797571178
384,-0.5644666948081715,0.08351568354760797,40.08095101126057
385,-2.0001276587784056,-2.5394910697036166,40.179618728482026
386,2.177489621492761,-3.2593408203507206,40.281851198857964
387,-2.286232899442494,-2.820884818779761,40.38711771822226
388,0.4638828508270437,-2.148770433235803,40.494887582408765
389,2.302917246826702,-1.6575473340780271,40.60463008725132
390,0.4517327812748132,-1.1675473098586489,40.715814528583834
391,-2.2499676008642786,-0.5779426013758509,40.82791020224013
392,-1.3064673152332682,0.3660809111791701,40.940386404054095
393,-1.2298592196102984,1.677146789750729,41.05271242985956
394,2.296303408002728,2.1793390165068436,41.16435757549043
395,-2.219295596509547,0.9445044597290121,41.27479113678053
396,-0.1314508212600839,-0.17203158830366655,41.383482409563754
397,0.139801962822584,-0.5497026524965123,41.48990068967393
398,1.2445507635667838,-0.8880660365117187,41.59351527294494
399,1.4033801280684848,-1.0971284229794016,41.69374829491092
400,-1.1664518133453508,-0.6232855176229006,41.78973733096825
401,0.6032005450725235,0.46662837363797,41.880171081289504
402,0.6587575167402442,0.877655663862181,41.96358681939758
403,-0.5531042883394284,0.5145050662475623,42.03859922209186
404,0.0896318136425096,-0.19359375862674089,42.103961944984235
405,0.3111322983835693,-0.5196190571192081,42.15848675873565
406,-0.0015187497846091,-0.19958327385553892,42.201102023640146
407,-0.5953178054110786,0.36396756719211665,42.231350238218965
408,-0.6889938392786014,0.43932438337586843,42.24966945590273
409,1.1735854304852191,0.06961877861006419,42.25679579090472
410,-1.5793403004361273,1.2254745867876358,42.253865713648494
411,1.955524287357515,1.8923858025539548,42.24208991008853
412,-0.9206235542766704,0.1980520415555315,42.22257151272114
413,-2.3812017447309506,-1.8151640305852372,42.19636577531619
414,1.4091741754236482,-1.923674996819548,42.164500821395904
415,2.2642638009474654,-1.3922628077109533,42.12799900676348
416,-2.000533684790221,-1.5873221326066242,42.08785581739685
417,-1.2521795472966095,-1.7928016865711651,42.04498123386777
418,-1.3885149599126685,-0.6118305850036808,42.00034554491635
419,1.2575110454445797,0.7875508117267951,41.954938142828624
420,0.0496412675096821,1.9406110301869512,41.90974770230337
421,-1.0017050724161989,2.335942174376848,41.86576289803936
422,0.9806690511987274,1.9453585440659147,41.82397240473536
423,0.2210835754424503,1.993551527467399,41.78536489709015
424,-1.0348935478121206,2.3839644980096253,41.7509290498025
425,1.031921220252883,2.1464252421759387,41.72165353757118
426,-0.989107672526937,0.790580637431964,41.69852703509497
427,0.9547682329591086,0.8626935499682596,41.682538217072626
428,-0.9700023134999064,1.905326555296981,41.674675758202916
429,-0.5595981845139295,1.4936698513292783,41.67592833318464
430,-0.3602816932772879,0.37299707656074,41.687284616716546
431,2.1891583683450766,-1.8988916518424865,41.709733283497414
432,2.3489747641847174,-2.793237772410751,41.74426300822603
433,-3.110392509554816,-1.6814699560463122,41.79186246560113
434,3.095896723023482,-0.949351701589932,41.85345497856645
435,-2.696765724496668,-5.03272698310145,41.92949270759812
436,2.0420213306501545,-6.441429239600023,42.019407908949866
437,-1.3871164407133014,-4.234844520002594,42.12196096071589
438,0.979325384840703,-3.0651220951530496,42.23579671031234
439,-0.929603344332246,0.5700433391768589,42.35956000515539
440,1.1766139172931067,2.5314903900457324,42.49189569266116
441,-1.6647212290009812,1.503272608755131,42.631448620245855
442,-1.670748327926758,0.8938846926011754,42.77686363532558
443,2.132459749529466,1.1407546651540057,42.92678558531654
444,-2.1463470978937336,0.6464877802588809,43.07985931763485
445,1.9841937196453785,0.521076600657925,43.234729679696706
446,-1.7635334124663686,0.3734918935481659,43.39004151891821
447,1.612718576861086,1.0428417404233625,43.54443968271556
448,-1.5952321564761955,2.8986631379713077,43.69656901850489
449,1.2041606659232225,2.9507649603744106,43.845074373702374
450,1.856426907323132,1.6549724969527226,43.98860059572415
451,-1.5528366696944875,0.17704413770810157,44.12579253198639
452,-2.1458155272222537,-0.10951555754290898,44.25533108476516
453,-0.2139383028046512,2.037832537744503,44.37610576506015
454,2.1442183599848117,4.168462389061572,44.48731925095362
455,1.293050697345172,4.118609148360601,44.58834015429423
456,-1.169378101566108,1.4907281630131992,44.67864993855291
457,-1.5177247815485442,-2.080028609785706,44.75775339133425
458,1.2218206201996245,-5.0969759204424365,44.82515530024281
459,-0.9485698886754096,-4.931790564207846,44.88036045288325
460,0.6689275426714839,-1.041801179531654,44.922873636860174
461,0.508258331575117,3.549542028646755,44.95219963977812
462,-0.8261695232969863,4.878326274055251,44.96784324924174
463,1.1610214885539225,2.38966925859047,44.96930925285561
464,0.7539205538288289,-0.7100229920532042,44.95610243822437
465,-2.0925685183617837,-2.735159074590817,44.92772759295259
466,2.610099851715938,-3.4937893563608218,44.88368950464488
467,-2.408732687369544,-3.214760273536303,44.823492960905845
468,-3.2868847217326933,-1.7597580276073752,44.74664274934007
469,-1.1522009757624772,0.1694860465643,44.65271492919818
470,3.1610176148847797,0.2973670598249716,44.541615325290245
471,-2.5686230001237087,-2.6948767498509234,44.41349974997463
472,-2.4790427325264828,-5.789525962058668,44.26856869458515
473,-0.0811687028522467,-6.025889204544072,44.107057907396324
474,1.3583908637360798,-3.487818613149886,43.92942774941381
475,-1.081710602135383,-0.6547975763240388,43.736508178459424
476,1.0207208661528333,-1.699933603476679,43.529212737323846
477,-1.1434953575491689,-3.734959611248578,43.30845496879775
478,1.3664579708562123,-1.2416063865279956,43.07514841567179
479,-1.6166546328177935,3.4864480120811394,42.83020662073666
480,1.86089025646544,4.734561219409752,42.57454852412481
481,-2.0838269238131506,4.024708373580388,42.30911855023276
482,2.2603330576947904,4.384784841917971,42.034882100387236
483,-2.3621778222062986,3.8093693513943094,41.75280847081199
484,-0.2684951520323754,2.0046281943015964,41.46386695773079
485,2.340294000734702,0.4906791418978709,41.16902685736743
486,-2.256986770296179,0.9877293043504742,40.869257465945715
487,-0.1075267689748873,3.1019895196279688,40.565537249346924
488,2.0611211358961032,5.600052593893065,40.25882627021083
489,-0.2377135317018096,7.2878400983544696,39.949873433347335
490,-1.926704199091499,7.28733163739698,39.639372561694515
491,-0.7120681147144218,5.384050636523983,39.32801747819043
492,1.892745751947013,3.0907522422797995,39.01650200577319
493,-1.912246644632132,2.8067266772513175,38.70551996738081
