,co-imf0,co-imf1,co-imf2
73,0.1135342549766243,1.7247209059254116,40.85174483909797
74,-0.0898414802809967,1.7150586771686127,40.95478280311238
75,0.064124386166142,1.592729002843214,41.07314661099064
76,0.0934819195712911,1.4397047319803562,41.20681334844836
77,-0.1194616985238512,1.253701597322706,41.35576010120115
78,-0.0401856274784546,1.1802216725138117,41.51996395496464
79,0.0336559811068886,1.1969420234386488,41.699401995454465
80,0.1089180835567073,1.1570306080570598,41.89405130838623
81,-0.0429895927975475,1.0591006133219711,42.10388897947557
82,0.0045603558963859,0.8266223874480383,42.32881725665557
83,-0.0304946539163888,0.5120556171870801,42.56843903672931
84,0.005628043291512,0.22208957799117957,42.822282378717304
85,-0.0274371443087371,-0.0024381973313647443,43.089875341640116
86,-0.0224686406142989,-0.38827734390395086,43.37074598451825
87,0.0573262858832877,-0.7617486522555652,43.66442236637228
88,-0.062496772589359,-1.0579357736333348,43.970432546222696
89,0.0129469904068848,-1.3812515734969777,44.288304583090095
90,0.0134099874411436,-1.6809765234361165,44.617566535994975
91,0.0119150493361711,-1.9996614656740275,44.95774641633786
92,-0.0456016532523618,-2.382752440489799,45.30835409374216
93,0.1903743931036065,-2.9191991977908742,45.66882480468726
94,0.3223759822186237,-3.5709278574162933,46.03855187519767
95,0.0041925028831507,-4.291035898222541,46.41684339533939
96,-0.5152568263568222,-4.827595898339277,46.80285272469611
97,-0.3874198108353868,-5.248212406813025,47.195632217648416
98,0.5726101397688039,-5.476826893136149,47.59421675336734
99,0.4978325978909259,-5.545473808914831,47.99764121102392
100,-0.0529603048808544,-5.4219801649082395,48.4049404697891
101,-0.659370753112538,-5.095778655721358,48.8151494088339
102,-0.6498693621774607,-4.357433545151914,49.227302907329374
103,0.1478173174590001,-3.128253161905504,49.6404358444465
104,1.0314941900959331,-1.9050772894522316,50.05358309935629
105,0.2963900240866484,-1.2721695753164057,50.465779551229765
106,0.1626155096551793,-1.6486755888930649,50.87606007923788
107,1.0174394992520577,-2.7308990618037736,51.28345956255171
108,-0.5596123472941785,-2.9974005330480575,51.68701288034224
109,-1.892551419412262,-2.0632034923681966,52.085754911780455
110,-0.7344779281473969,-0.05424260788999341,52.47872053603739
111,1.9463339556277448,1.828721412088213,52.86494463228404
112,1.3686227535875577,2.447915166721019,53.243462079691426
113,-1.5867631445225103,2.1934553870919644,53.61330775743055
114,1.2824494535957736,2.0340340017318157,53.973516544672414
115,0.1260458199952183,2.4908308594167656,54.32312332058802
116,-0.3105105666588986,2.9093476023105,54.66116296434839
117,-0.4336953167035225,3.037024961578978,54.98667035512455
118,0.2764391077899873,2.7048805201225505,55.29868037208747
119,-0.2548949598125929,2.1786670654044458,55.59622789440816
120,0.325733164239538,1.7859190345028024,55.87834780125766
121,-0.31057399809665,1.9164780039057967,56.14409599419085
122,-0.5790876218953244,1.9563329417809554,56.392754680114365
123,0.0657315078101241,1.7900666558051364,56.62420183638474
124,0.753882310693471,0.9076364939275281,56.838481195378996
125,-0.7875437427526899,-0.24809863152256817,57.035642374275255
126,0.837652025118918,-0.05338701537056112,57.215734990251654
127,-0.967629507545021,1.048820847058742,57.37880866048628
128,-0.3811929838131391,0.7262799816558866,57.52491300215725
129,0.8600117294572592,-0.6841093618999531,57.65409763244269
130,1.5772498065818426,-1.4637589326919374,57.766509126110094
131,-1.6567951617856091,-0.20591413216475674,57.86270929395037
132,1.5632933232743735,1.873240149718021,57.9434665270076
133,-1.35401251986782,1.4244358978759792,58.00957662199183
134,0.0966374814387758,0.34152714294816644,58.06183537561306
135,-0.6482942368710625,1.0472556522897079,58.10103858458136
136,1.1737969285062215,0.6982210258870343,58.12798204560675
137,-1.2933835676979497,-0.7000779877012955,58.14346155539924
138,1.2764519072588203,-1.014724817927717,58.14827291066889
139,1.0003657426422077,-0.7435776507679419,58.143211908125735
140,-1.0673558720696856,-0.4617184724101163,58.129074344479804
141,-1.0143751809145416,-0.5922808355265746,58.10665601644112
142,0.1415675968792134,-1.3383216323271734,58.076754035447955
143,0.7629743722637632,-1.813166990370819,58.04019261810706
144,0.3723794918111694,-1.5902838365956857,57.997904344784516
145,-0.5367688623703782,-0.9242554730789638,57.95102433544934
146,0.2490309198824581,-0.15018016038522142,57.90114924050277
147,0.4087982337431479,0.2710891498450171,57.850112616411835
148,-0.3750044101009188,0.3152226732678922,57.79978173683303
149,-0.1098584805246543,0.15783460510186098,57.75202387542279
150,0.1011372569496321,0.09015643721273889,57.70870630583763
151,0.0390285725171072,0.189275587989148,57.671695839493744
152,0.3112963698009902,-0.054153589766145496,57.64285721996516
153,-0.2980757143993128,-0.2859781386613863,57.6240538530607
154,-0.3370829582974522,-0.2800656946411224,57.617148652938575
155,0.4409047164856327,-0.0646736722469094,57.62376895576128
156,-0.4787701177010478,0.0943696418872501,57.6444004758138
157,-0.1296038815725631,0.0511399057576404,57.67846397581492
158,0.4922021815103773,-0.21728774492157119,57.7250855634112
159,0.3999043457856371,-0.41316127712246437,57.78325693133683
160,-0.2612286858520449,-0.5905856883555569,57.8518143742076
161,-0.4701636532768734,-0.4592293670372374,57.92939302031412
162,0.1492662212260252,-0.16381490770175436,58.014548686475734
163,0.3602034163251911,0.03397028679895847,58.105826296875854
164,-0.2885283271480048,0.08675303930187522,58.20177528784613
165,0.2177932624612458,-0.11876818984635357,58.300974927385106
166,-0.0763424024060464,-0.315736334738451,58.4020787371445
167,0.029153623380568,-0.5330680576308636,58.5039144342503
168,-0.0794529349783213,-0.5260826608515252,58.605535595829856
169,0.1932466023154934,-0.3993243479497329,58.70607774563424
170,0.0231678572578763,-0.3278530139460871,58.80468515668822
171,0.0545312639527269,-0.4050333659692089,58.900502102016475
172,-0.4559534232899174,-0.0367194313538579,58.99267285464378
173,0.5183813282266779,0.4012769841784873,59.08034168759484
174,-0.5208629777390218,0.3582101038446286,59.162652873894395
175,0.4198417137392133,0.331407599693611,59.23875068656719
176,0.2270578058328666,0.4651627955292376,59.307779398637905
177,-0.0266945802497371,0.6578112971184162,59.368883283131325
178,-0.1153101279575615,0.6941035148853963,59.42120661307217
179,0.0155001580236162,0.5206061804912229,59.463893661485166
180,0.0244906993031298,0.47925632849757516,59.4962529721993
181,0.0044723091819267,0.47719067667735876,59.51833701414072
182,-0.0147377518720959,0.4840155907047692,59.53072216116734
183,-0.0238835384896217,0.48976284304462564,59.534120695445
184,-0.0235402398531073,0.49428307410658057,59.529257165746536
185,-0.0385570671952512,0.521700946350503,59.51685612084475
186,-0.0114894631040438,0.5138473535916244,59.49764210951243
187,0.2465136005020406,0.2811467189755414,59.472339680522424
188,-0.2839828026116037,-0.1576905800359028,59.44167338264751
189,0.1327752640426818,-0.5391430287031728,59.406367764660494
190,0.2698114132058349,-0.8369587885400438,59.36714737533422
191,-0.2319123955593142,-1.0928243678821161,59.32473676344143
192,0.0005184109423178,-1.2803788886973115,59.279860477754994
193,0.0727197386649061,-1.3059628057125958,59.233243067047695
194,0.0257282634476382,-1.2113373435399786,59.18560908009234
195,-0.0031499136347144,-1.1345331520270276,59.13768306566175
196,-0.0049403699004138,-1.085249202628298,59.090189572528715
197,-0.0371598520370984,-1.0066608113073332,59.043820663344434
198,-0.0132644895019952,-0.9858083447710804,58.99907283427308
199,0.0131547253543386,-0.9692708883166349,58.956116162962296
200,0.0757043768353923,-0.9906404798080795,58.91493610297268
201,0.1113292539669901,-0.9868430193811054,58.87551376541411
202,-0.2441525639016769,-0.5936844729803548,58.83783703688203
203,0.2504480799778428,-0.08234188394972008,58.80189380397187
204,0.0926553820429285,0.3196726646779715,58.7676719532791
205,-0.1735114161056281,0.438352044706495,58.735159371399135
206,-0.0082908001898815,0.30394685526247245,58.70434394492741
207,0.0088973927581577,0.3158890467824633,58.675213560459376
208,-4.634550125942312e-05,0.3522902409107825,58.64775610459048
209,0.0200014832500005,0.3580390528338292,58.62195946391617
210,-0.0267926321143355,0.42898110708249027,58.59781152503185
211,0.0293839280970044,0.3953158973699938,58.575300174533
212,-0.0322336560442976,0.4778203570292715,58.554413299015025
213,0.0011746316944193,0.46368658323216577,58.53513878507342
214,0.0020111217756808,0.48052435892075784,58.517464519303566
215,-0.0239113552283653,0.5225329669274275,58.50137838830094
216,-0.0053000074498429,0.5184317287888732,58.48686827866097
217,0.015787732544364,0.5102901904765487,58.47392207697909
218,-0.000894489843855,0.5383668199930821,58.462527669850765
219,-0.0058690676703064,0.5531961237988949,58.45267294387141
220,0.0378590468818022,0.5177977934901659,58.44434315962803
221,-0.0517444872856243,0.614236164803641,58.43750832248199
222,-0.0089049564854799,0.8267900476102493,58.43211490887523
223,0.0105573244380932,1.1613527165424549,58.42808995901945
224,0.1169224255930341,1.4577473292798335,58.425330245127135
225,-0.0863349615832461,1.6626095146364053,58.42372544694685
226,0.0411754050751369,1.5356593506977516,58.42316524422712
227,0.4218807926655649,1.154579890617886,58.42353931671655
228,-0.1212501590933994,0.6965128149296872,58.42473734416372
229,-0.6092629510705252,0.18261394475334722,58.42664900631718
230,-0.7676782839278898,-0.1614856989975818,58.42916398292548
231,-0.072967184896365,-0.35920476884084507,58.43217195373721
232,0.977027332702748,-0.41258993120367593,58.43556259850094
233,-0.6344779733772101,-0.3047476235880067,58.43922559696522
234,-0.9131268369478108,-0.2599237919308127,58.44305062887862
235,0.7859893545141252,-0.23291672850383743,58.446927373989716
236,-0.6437507453992322,-0.7869947666478516,58.450745512047085
237,0.4373804453022943,-0.8917751681015688,58.45439472279928
238,-0.4346512662857638,-0.02311341970907277,58.45776468599484
239,0.5579620220823914,0.08129289653521599,58.46074508138239
240,-0.6205998208351378,-0.5826257678753236,58.46322558871046
241,0.6469222735225736,-0.8720180140235128,58.46509574050094
242,-0.0173067604537229,-0.8489358191781037,58.46624257963184
243,-0.3644170590599275,-0.7021318476222767,58.466548906682206
244,-0.4880053529615045,-0.6379230212862432,58.46592837424777
245,0.4521841260230308,-0.6965636040551295,58.46437947803209
246,-0.4426534221740559,-1.0192956961892943,58.46194911836335
247,0.4035244529604434,-1.5622306284693808,58.45870617550893
248,0.3722036510371688,-1.5269270631988139,58.45472341216165
249,-0.5884307980507962,-0.8616427929634229,58.45007359101422
250,0.5957972001113251,-0.0806266748708111,58.44482947475949
251,-0.5417297199749016,0.10266589388470249,58.4390638260902
252,0.439564070340065,-0.19241347803920394,58.43284940769914
253,-0.300768120239199,-0.7754908620399263,58.42625898227912
254,0.1457307557132341,-1.065096068236112,58.41936531252288
255,-0.2024353955460951,-0.709805765577137,58.412241161123234
256,0.0608579298714782,0.03418483802990829,58.404957232098624
257,0.1467896950357175,0.45563821411883626,58.39757209084545
258,0.1433081750618382,0.3465885319361095,58.390103293002056
259,-0.2207027281101903,-0.16176842063175473,58.38247114874194
260,-0.0141335690110719,-0.3604303067743024,58.37456387578538
261,0.09744081825807,-0.4636754818379313,58.36623466357987
262,0.0596399334162985,-0.416967877921018,58.35732794450472
263,-0.0534370003110868,-0.29426084800630037,58.34769784831739
264,-0.009477708698112,-0.32775958558978746,58.3372372942879
265,0.0358623391588489,-0.36172104356685775,58.32585870440801
266,0.0564323674175792,-0.3699556536657535,58.31352328624818
267,-0.2102683666742181,-0.0899719428645099,58.30024030953873
268,0.2485353999991512,0.26543599178666755,58.28602860821418
269,-0.2412095325538919,0.3903025163449208,58.27090701620898
270,-0.0410462804740589,0.2861519130164759,58.25489436745758
271,-0.0094890925317856,0.2714795966373297,58.23800949589446
272,0.1718348087265111,0.1078939558194033,58.22027123545409
273,-0.1018259187737931,-0.09987250129712533,58.20169842007092
274,-0.0077495257785539,-0.17456035790086477,58.18230988367942
275,0.0044503681845632,-0.16657482839863152,58.16212446021408
276,-0.2202112901976998,0.07905030658838796,58.14116098360931
277,-0.0046164076897408,0.3851635258418197,58.11945288184793
278,0.2792192430779204,0.603673232825316,58.097107524096764
279,0.245176648983048,0.6705002109256779,58.07432314009128
280,0.035219561737501,0.41341638310260376,58.051364055159894
281,-0.3032166302420025,0.2747300115546048,58.028486618687396
282,-0.2540334545173712,0.2480917700838389,58.00594168443353
283,0.2712671166939678,0.24475277714803131,57.983980106158
284,-0.1392745160788818,0.1764217784583492,57.96285273762053
285,-0.1114028752398511,0.1685924426590201,57.94281043258083
286,-0.0044197175514198,0.0803156727528036,57.92410404479862
287,0.0112100765783681,0.08180549538800459,57.90698442803363
288,-0.015881169556032,0.12417873351045439,57.89170243604558
289,0.1252344552504608,-0.003743377844621004,57.878508922594165
290,-0.1491377949839279,-0.2385169464551939,57.86765474143912
291,0.0511125905630571,-0.41050333690322083,57.85939074634016
292,0.1162239736701165,-0.47018738102928287,57.85396340735916
293,0.0994693570060337,-0.4510318379193737,57.85156248091334
294,0.1253846685555835,-0.4775673030679751,57.85218263451239
295,-0.1131112003443651,-0.24253219728015102,57.85564339762452
296,-0.2587057209697499,-0.10302458895110231,57.86173030992085
297,0.278742081883372,0.1910290070441471,57.87022891107248
298,-0.1037383835822633,0.2228136428317172,57.880924740750544
299,-0.2416221366649898,0.09801879803883849,57.89360333862614
300,-0.1124590953180605,0.2044088509476681,57.9080502443704
301,0.3056853933915994,0.2502636089539703,57.924050997654426
302,-0.3337975435533997,0.3924064054040527,57.941391138149335
303,0.3639178390357557,0.1762259554379809,57.959856205526265
304,-0.388584244571712,-0.04064749488459993,57.97923173945631
305,0.3968202364284304,0.09389549542734099,57.99928426814424
306,-0.3808411653555024,0.3611544070795135,58.019686758275995
307,0.3420197914914031,0.31795594472655586,58.040024263782044
308,-0.2895406265473454,0.22967165831081993,58.05986896823653
309,0.2341264584780181,0.1870793249841094,58.07879421653788
310,-0.1482011904796821,0.0518278368951968,58.09637335358448
311,-0.0619260930931416,-0.050253631181657904,58.1121797242748
312,0.026250081029176,-0.1520367545364272,58.12578667350726
313,0.0220710094350343,-0.1588385556152626,58.13676754618024
314,-0.0104357047646748,-0.1342599824275176,58.14469568719219
315,-0.013401703441255,-0.1357427380002884,58.14914444144155
316,0.0793635143187644,-0.14905066814548718,58.149687153826726
317,-0.0889723184946769,-0.18692485075145332,58.145897169246126
318,0.060531222134106,-0.19787905473231487,58.13734783259822
319,0.0267932029296833,-0.15040569171104956,58.12361248878137
320,0.0737932208427306,-0.17806732596534747,58.10427410512261
321,0.0911464506650198,-0.30014443677862257,58.078997986113606
322,-0.2113470017990654,-0.3363284441514637,58.04767544595053
323,0.1253694713715809,-0.335779055223093,58.01040958385151
324,0.1716149539408135,-0.338989165777033,57.967374211836216
325,-0.2069271882442176,-0.2118896806596901,57.91881686890392
326,0.1132610401451258,-0.1783207511554156,57.86505971101028
327,-0.0541760907361821,0.04771963894162169,57.80645645179456
328,0.0456680227105365,0.2109668025600012,57.743365174729476
329,0.0182145880171425,0.30564255016879394,57.67614286181407
330,-0.0306486367999711,0.2255074221831295,57.60514121461684
331,-0.0099206599605607,0.2792132909276206,57.53070736903294
332,0.0792113213089886,0.2676037603526518,57.45318491833836
333,-0.1655220174260175,0.31261142545771314,57.37291059196831
334,0.030639596267008,0.3791081921911244,57.29025221154187
335,0.219083576250832,0.2652583331913399,57.205658090557826
336,-0.2149648146652421,0.0953575328139473,57.119607281851295
337,0.1042325477203033,0.25318552666727434,57.032581925612426
338,0.0695614061798376,0.425374431788847,56.945064162031315
339,0.2236646324267644,0.41879923627506144,56.857536131298176
340,-0.0348677754931449,0.2943878018900148,56.77047997360312
341,0.2229643608934962,-0.10734219002982401,56.684377829136324
342,0.4553667050268449,-0.5050785431147476,56.599711838087906
343,-0.7607909321272978,-0.4561732085207575,56.51696414064805
344,0.7158918977783758,-0.1525087747852419,56.43661687700686
345,0.7780298695626496,-0.13718205691716462,56.35915218735452
346,-0.6395148616268481,-0.6455373502543307,56.28505221188119
347,0.4053362143617706,-0.6201353051387243,56.21479909077695
348,-0.1388651294411002,-0.010009834790932814,56.148874964232036
349,0.0583760598735706,0.35386671204761705,56.08775722807881
350,-0.0130387882502727,0.48117302914138105,56.03186575910889
351,-0.1326623213675814,0.41123062753414014,55.98143169383344
352,0.1287191402250019,0.2347730582857686,55.93650780148923
353,0.1291394262081602,-0.12616868712171292,55.897029260913556
354,-0.2444749146394133,-0.6184064364293571,55.862881351068765
355,0.1031553955557255,-0.9370731277112991,55.83391773215557
356,0.2100222153504116,-1.0200063538562616,55.80998413850585
357,0.1218156911162552,-0.9127314320321932,55.790915740915935
358,-0.2780417937053683,-0.49847125298748274,55.77651304669285
359,0.2473661635031055,-0.013881119907774297,55.76651495640466
360,-0.025767215497279,0.26512105935392394,55.76064615614335
361,0.0989530697198185,0.14241559827924513,55.75863133200094
362,-0.0691077601103876,0.03891259004098979,55.7601951700694
363,-0.1075812018753727,-0.1574811545653319,55.7650623564407
364,-0.0471969816203867,-0.22576059558652112,55.7729575772069
365,0.061156694641359,-0.11476221310130079,55.78360551845994
366,-0.0843383153421116,0.017607449050294793,55.79673086629181
367,0.0873207539826485,0.10062093922280861,55.81205830679455
368,0.0180748391817963,0.15261263475811032,55.82931252606009
369,-0.0438928743335109,0.1956746641530358,55.84821821018047
370,-0.0292317797206555,0.1607317344729947,55.86850004524766
371,0.0300331138300918,0.08008416881623269,55.88988271735367
372,0.0104581507050049,0.0774509367045193,55.91209091259048
373,-0.0209649667090282,0.08611564965893759,55.934849317050094
374,-0.0159528243423328,0.058070207517864694,55.95788261682446
375,0.0247057815748119,-0.005621279580456884,55.98091549800564
376,-0.0134063350589819,0.00973368837339661,56.00367264668559
377,0.0209533625091409,-0.04683211146543728,56.025878748956295
378,-0.024245314683661,-0.023013176226109516,56.04725849090977
379,0.0550511415207034,-0.12258770015867951,56.067536558637975
380,0.0105181399414798,-0.09695553231165974,56.08643739237017
381,-0.0275464989669094,-0.07613705863715156,56.10368355760406
382,-0.0778815962573187,-0.0011117172016398003,56.11899331345896
383,0.1625377905209656,0.005374285364434489,56.1320879241146
384,-0.04135614654405,0.19863453635514938,56.14272161018889
385,-0.2040484436365437,0.25334853581518413,56.15069990782137
386,0.2249851814515323,0.6191538174577195,56.15586100109075
387,-0.0029403334477739,0.8448887536476651,56.15805157980012
388,-0.2896222156265123,0.6324904513106181,56.15713176431589
389,0.3229613716413568,0.024064999449141387,56.15297362890951
390,-0.3539705563136285,-0.7914834604345498,56.145454016748175
391,-0.0760124795208894,-1.0584379548421854,56.13445043436307
392,0.3781264902500973,-0.9979668785354534,56.119840388285354
393,-0.3575166572234417,-0.7439847278227624,56.101501385046205
394,0.3129857506430007,-0.39230206029356196,56.07931630965055
395,-0.2528458954160266,-0.3003596335773967,56.05320552899342
396,0.1384109659881063,-0.16160032809139332,56.02318936210329
397,0.0717440223823676,-0.0611930382708087,55.98944901588845
398,-0.0764458912205918,0.12415630133876218,55.95228958988182
399,-0.0032868231968641,0.0912283048748112,55.912058518322056
400,0.0291186080265824,0.10176834448930738,55.869113047484106
401,0.037260666219833,0.13892243370963786,55.823816900070526
402,-0.0453771073369491,0.2688224766051566,55.776554630731795
403,-0.2277698998411235,0.5000482635635916,55.72772163627753
404,0.1920187842810236,0.8802453655126615,55.67773585020632
405,0.2881347357547258,1.0848438734249501,55.627021390820325
406,-0.3148776473471043,0.7388741798290999,55.57600346751801
407,0.079206258972608,0.3956875103608255,55.525106230666566
408,0.1715073771698489,0.35373030385692605,55.47476231897322
409,0.1252695451079233,0.449332688301999,55.42539776659007
410,-0.0921081041153398,0.7146829527544613,55.377425151360875
411,-0.3235507737955901,0.9923072321001889,55.3312435416954
412,-0.4464024943712077,1.1591833101303342,55.28721918424087
413,0.1092955623852515,1.3450694621553572,55.245634975459396
414,-0.5476401522599708,1.3409407511935738,55.20669940106639
415,0.353161141457137,0.4762458572859922,55.17059300125687
416,1.9264224235238565,-1.063915145359559,55.1374927218357
417,-2.2375212159267037,-2.3500542926810013,55.10757550860771
418,2.403732872595013,-2.084751179972828,55.08101830737782
419,1.6615620245644758,-0.7195600885152956,55.05799806395082
420,0.1741566756493356,0.7871516002190593,55.03869172413161
421,-0.7486998238306817,1.725423590105643,55.023276233725035
422,-1.2373406987186193,2.225412160182636,55.01192853853598
423,-1.3197512303697192,2.314925646000448,55.00482558436927
424,-1.1288761553147642,2.1267318382849716,55.0021443170298
425,-0.4491816607269651,1.4451199784045978,55.00406168232237
426,0.692874065853886,0.2963713080941994,55.01075462605192
427,-0.5264297357912627,-1.0959703582319809,55.02240009402325
428,0.2960909880362014,-1.9352626163631514,55.039171628326955
429,0.3634808438484433,-2.0246743066225488,55.06119346277411
430,-0.3577903603135828,-1.3306479944757512,55.088438354789346
431,0.3349092139175689,-0.5357248551295417,55.12081564121197
432,-0.0797505020544374,-0.0784527329126199,55.15820323496706
433,-0.2583536314110084,0.057881113664387474,55.200472517746626
434,0.1986955595164279,0.05380956924078348,55.24749487124278
435,-0.1439145645165185,0.3447728873689354,55.29914167714759
436,0.0763464076539559,0.5683692751929232,55.35528431715312
437,-0.0188962690839174,0.6031020961324698,55.41579417295145
438,-0.0010202789419348,0.52047765270731,55.48054262623462
439,0.0112132982804438,0.4393856430247939,55.549401058694755
440,0.0165107804777676,0.3612483674983319,55.62224085202391
441,-0.089185583251876,0.3902521953377442,55.69893338791414
442,0.2935535806742304,0.4270963712682519,55.77935004805751
443,-0.3863473352574122,0.7729851211112913,55.86336221414612
444,0.4446367386100236,1.534521993517941,55.950841267872036
445,-0.4667152994083476,1.4250564919730135,56.04165880743534
446,0.4542430624678066,0.6200721363181319,56.135684801214055
447,-0.4215857995819139,0.18879444359998054,56.23279135598194
448,0.3859271467527002,0.2811715226807262,56.33290133056658
449,0.0132599959340277,0.5507683828134711,56.43597162125249
450,0.0298215744187698,0.4282100828663089,56.541968342714924
451,0.0017340783199322,0.34737568481248937,56.65089023686758
452,-0.4891666822566296,0.7263736742017332,56.762793008054906
453,0.5249431753100833,1.0973016879465396,56.87775513674338
454,-0.5286391020893576,1.0427630753047952,56.99587602678456
455,0.4230372580394485,0.9596911488918607,57.1172715930687
456,0.2834606823619806,0.9744293785011096,57.24210993913691
457,-0.0394629806254398,1.1688691645378222,57.37059381608762
458,-0.3717127448579928,1.3687810097336095,57.50293173512438
459,-0.0867104495249359,1.047386191586852,57.639324257938085
460,0.3601914997942849,0.3598796309242897,57.77992886928143
461,-0.3377355788682651,-0.5871131235819632,57.92484870245023
462,0.1697954739223385,-1.2439659401925156,58.074170466270175
463,0.108525432366632,-1.3365022351968534,58.22797680283022
464,-0.2174529296059128,-1.168869075657581,58.38632200526349
465,0.1951597809874206,-0.9443484569837653,58.54918867599635
466,0.0526144949272073,-0.9691566847908296,58.716542189863624
467,-0.01567050019634,-1.3426774215038404,58.88834792170018
468,-0.278894215050716,-1.785677031290209,59.06457124634093
469,0.3206017385396433,-2.165782324551385,59.245180586011735
470,0.2425410141987393,-2.272697566701475,59.43015655250274
471,-0.1085305848201989,-2.010953882714887,59.61948446753509
472,-0.4344327698133029,-1.3987235331771626,59.813156302990464
473,0.4381806337185772,-0.4493463270091489,60.011165693290586
474,-0.3419643461406289,0.1284580732834908,60.213506272857146
475,-0.3242952785989745,-0.09587816251000425,60.420173441108986
476,0.3858355061932973,-1.017005163646439,60.63116965745314
477,0.2120280674957368,-2.0585160706768764,60.846488003181136
478,-0.3550054311278564,-2.54104062077495,61.0660460519028
479,0.0339824125283287,-2.3236089057204605,61.28962649319214
480,0.2780086832356652,-1.7949897646280089,61.51698108139235
481,-0.2182588095917368,-1.7796027612549197,61.74786157084665
482,0.1264233411795602,-2.108443057077803,61.98201971589825
483,0.1152084292700374,-2.3344157001604025,62.21920727089037
484,-0.2632613394856549,-2.1959146506805727,62.45917599016623
485,0.3790799289183402,-2.060757556987372,62.70167762806904
