,co-imf0,co-imf1,co-imf2
60,3.961519976444598,8.80199408683716,49.646485936718236
61,0.19743085800209492,8.257762405581854,49.54480673641605
62,2.405062123749735,7.692999828807181,49.44193804744309
63,5.1180334719234875,7.124074285499004,49.33789224257751
64,11.879964600759461,6.567353704643111,49.23268169459744
65,5.744475208493588,6.039206015225386,49.12631877628102
66,3.3051849933619724,5.555999146231669,49.01881586040636
67,0.9557136536006474,5.1341010266477385,48.910185319751605
68,-2.9903191125543738,4.7898795854594685,48.80043952709491
69,-6.729293606867035,4.53970275165268,48.689590855214355
70,-6.957590131101302,4.399938454213201,48.57765167688811
71,-2.3515889870211586,4.386954622126905,48.46463436489425
72,-6.867670476390549,4.51711918437956,48.350551292010984
73,-8.045511689378927,4.800096858362542,48.235414831016385
74,-8.986387681636419,5.2171503269478166,48.11923735468859
75,-9.598513544653693,5.736482308847924,48.002031235805774
76,-5.658515181780192,6.324706334634181,47.883808847146014
77,-1.3030184963653428,6.948435934877903,47.76458256148744
78,3.5313506082414436,7.574284640150339,47.64436475160822
79,8.937966228690685,8.168865981022863,47.52316779028644
80,2.0702024616330026,8.698793488066705,47.40100405030029
81,7.5809929426595914,9.131121152912568,47.27788590442785
82,1.2515094631241204,9.434664811428625,47.153825725447255
83,3.3924833533209515,9.578680760542394,47.02883588613665
84,-2.4353540564555574,9.532425297181394,46.90292875927415
85,-7.051271435911101,9.265154718273193,46.77611671763792
86,-3.274537454751356,8.746125320745294,46.64841213400606
87,-3.6216253783328547,7.9517979971761665,46.51982738115669
88,-2.321994062030544,6.891619230162574,46.390374831867966
89,-0.20897578652892812,5.598908927610916,46.26006685891801
90,0.5499299600728018,4.111154204842273,46.128915835084925
91,3.6058699831845256,2.4671958836685777,45.996934133146894
92,5.434576262252556,0.7112896118654266,45.86413412588201
93,3.883990641502117,-1.1145188275705196,45.7305281860684
94,1.036309250237565,-2.9824379367218006,45.596128686484235
95,2.407291789033177,-4.868239788940776,45.4609479999076
96,0.12269795846321663,-6.747696457579854,45.324998499116646
97,-1.761712540898152,-8.596580015991329,45.18829255688948
98,-3.3101800084766673,-10.390662537527596,45.05084254600426
99,-4.2869447436981005,-12.105716095541009,44.91266083923911
100,-4.555956198139262,-13.717803611232902,44.77375980937217
101,-2.778655834269774,-15.205495994911765,44.63415182918153
102,-2.7408158758648913,-16.553033395580478,44.49384927144537
103,0.2931360510115084,-17.7460005599533,44.35286450894179
104,0.658772320295516,-18.769982234744433,44.211209914448915
105,0.434434192839203,-19.613332053584106,44.06889786074491
106,0.15017839981592274,-20.276119120423797,43.92594072060787
107,2.9813902499445426,-20.76374111676048,43.78235086681593
108,3.4440949746012812,-21.082235646748522,43.638140672147244
109,3.7443178051624213,-21.237640314542347,43.49332250937992
110,3.890437719621,-21.2383464709131,43.347908751292096
111,3.8992093414874804,-21.101121112149386,43.2019117706619
112,3.7857838634915177,-20.841127803758972,43.05534394026745
113,1.165073883020376,-20.473291515907277,42.9082176328869
114,1.412192183863254,-20.01273740516162,42.76054522129837
115,0.7622515498092632,-19.474590628089253,42.61233907827999
116,-0.9896352353523956,-18.87397634125748,42.46361157660988
117,-1.288355387832575,-18.22601970123361,42.31437508906619
118,-3.6187961238420963,-17.54584586458493,42.16464198842702
119,-3.6172676516561646,-16.84715699581437,42.014424647470534
120,-5.176402910482587,-16.137332528492266,41.86373543897485
121,-3.6903406127186034,-15.422246122999473,41.71258673571808
122,-2.6540891551329837,-14.716901755345402,41.56099091047838
123,-1.3502166649184848,-14.03874367111539,41.40896033603387
124,-0.05129126926791938,-13.405216115894769,41.256507385162685
125,1.530118904625957,-12.833763335268898,41.103644430642944
126,2.9914457295703185,-12.341829574823109,40.95038384525279
127,-0.3498789216276246,-11.946859080142705,40.79673800177033
128,-0.7764231761606379,-11.666296096813078,40.642719272973714
129,1.5192448387784698,-11.517584870419547,40.48834003164107
130,3.781900779268236,-11.515513429818776,40.33361265055054
131,0.8421311461313095,-11.660680648611542,40.17854950248023
132,4.123609070096905,-11.936772030305185,40.02316296020828
133,5.026443393553102,-12.323908790065921,39.86746539651281
134,2.4507429588879788,-12.802212143059966,39.71146918417199
135,0.23661660848957738,-13.351803304453481,39.555186695963904
136,-1.6458268152540305,-13.95280348941267,39.3986303046667
137,-3.1964784699547617,-14.585333913103744,39.2418123830585
138,-3.2552295132245623,-15.22951579069288,39.084745303917444
139,-2.401971102675374,-15.865470337346299,38.92744144002167
140,-1.6375121708785416,-16.472400993270757,38.7699131641493
141,-0.9052354167985531,-17.02693743227989,38.61217284907844
142,-0.25491739139442937,-17.509315476192832,38.454232867587265
143,0.40556329007439756,-17.90166888252827,38.29610559245387
144,0.8495115835634447,-18.187314980019845,38.137803396456405
145,1.1704946905352027,-18.349833342908177,37.979338652372974
146,1.352079812452185,-18.372803545433932,37.82072373298175
147,1.4578341507768702,-18.2398051618377,37.66197101106083
148,1.3145876905353897,-17.937680549923734,37.503092859388346
149,1.1071346032223361,-17.471236253964776,37.34410165074244
150,0.6631840527516498,-16.868193810652883,37.185009757901234
151,0.1353582552512043,-16.161187808894066,37.025829553642865
152,-0.593720573151116,-15.38285283759433,36.866573410745445
153,-1.1614302163274388,-14.565823047237492,36.70725326356492
154,-2.1052356484425956,-13.74264359557244,36.547879244015036
155,-2.8342812831664146,-12.944179567407614,36.38846085057402
156,-3.8367168889367287,-12.192290644030077,36.229007532966804
157,-3.2864047170806203,-11.493124023837657,36.06952874091827
158,-1.750802470063976,-10.849231454089388,35.91003392415337
159,-0.8673678503526812,-10.263164500944836,35.750532351297515
160,0.346441439587367,-9.737473731919803,35.59103229233243
161,2.6631676972903175,-9.27470843644711,35.43154073915679
162,3.1853532202902564,-8.87741762971362,35.27206440942336
163,5.975540306121312,-8.548150326906233,35.11261002078491
164,3.2262712523176167,-8.28945554321186,34.95318429089424
165,1.4700883564132674,-8.103882293817382,34.79379393740412
166,4.33920215060175,-7.993647828569043,34.6344456779673
167,1.672587557611438,-7.957733787848001,34.47514623023657
168,4.68043813613586,-7.986340448000565,34.315902311864704
169,8.01777727162961,-8.064497912134094,34.15672064050449
170,4.878812943263214,-8.176420877071902,33.99760793380869
171,2.0977531302072148,-8.306324039637289,33.838570909430075
172,-0.3711941883679064,-8.438422096653518,33.679616285021424
173,-2.5838210332916165,-8.556929744943904,33.52075077823552
174,-4.57591942539338,-8.646061681331764,33.361981106725146
175,-5.453281385502679,-8.690032602640375,33.20331398814306
176,-3.4016989344490116,-8.673057205693013,33.04475614014202
177,-4.09696409306184,-8.579350187313015,32.886314280374854
178,-6.144868882170645,-8.393126244323645,32.72799512649429
179,-4.650556358980824,-8.099249037172303,32.56980539615313
180,-2.9215027535010814,-7.690249053503041,32.41175180700413
181,-3.4211159326864196,-7.182725144013655,32.25384107670007
182,-1.665190756278287,-6.610889166615452,32.09607992289374
183,-2.276386575389868,-6.012088487848039,31.938475063237902
184,-0.3373627411342994,-5.423670474251045,31.781033215385346
185,-3.2807786046247225,-4.882982492364097,31.62376109698882
186,-1.229293516974312,-4.427371908726812,31.466665425701127
187,1.1744331707037863,-4.094186089878805,31.30975291917502
188,2.7477421072964194,-3.9207724023597104,31.153030295063292
189,5.927973941690435,-3.944478212709141,30.996504271018708
190,3.0328951273738456,-4.193076692067885,30.840181564694042
191,0.7685924216116973,-4.652661315353775,30.684068893742072
192,-1.0419532722404545,-5.286219703575134,30.528172975815586
193,-1.7191439654546956,-6.053356563112647,30.372500528567343
194,0.21661833069685854,-6.913676600346984,30.217058269650128
195,-1.0650683950578859,-7.826784521658817,30.061852916716703
196,-2.094606153991034,-8.752285033428821,29.906891187419852
197,0.8663677821257707,-9.648547581538129,29.752179799412357
198,-0.032031309133362496,-10.46569416121362,29.59772547034698
199,-1.0068065858747137,-11.136728332001802,29.443534917876512
200,-0.7136359106553204,-11.575978948998385,29.289614859653707
201,-0.8708113203849376,-11.705160692946428,29.13597201333136
202,0.8005426596958078,-11.563155756258048,28.982613096562236
203,-1.0868415244314598,-11.242703302567657,28.829544826999115
204,-0.1746007947417772,-10.842173127552991,28.676773922294775
205,-0.08313117931931302,-10.441175920782662,28.524307100101975
206,1.5421882928756285,-10.114339370949127,28.372151078073497
207,-0.3020496444939422,-9.9182629293682,28.22031257386214
208,-0.521365207271897,-9.837433097848749,28.068798305120648
209,-1.0893068486788027,-9.838308140823006,27.917614989501807
210,-0.00036857916111554534,-9.896400765497283,27.766769344658407
211,-0.3793099497510633,-10.016958138492123,27.616268088243185
212,0.4422306845646886,-10.188348622473658,27.46611793790896
213,0.5442974437511455,-10.390623055059638,27.316325611308493
214,1.6014051548016952,-10.598302980896237,27.166897826094544
215,0.12406667844581432,-10.791907978365717,27.01784129991991
216,-1.192989543575363,-10.956173206861983,26.869162750437347
217,-0.734433064391085,-11.07643583090855,26.720868895299635
218,0.05668111939718923,-11.13964757155675,26.572966452159566
219,-1.2850753702837676,-11.14038676838612,26.425462138669886
220,0.08236886809038459,-11.080731540573789,26.278362672483404
221,0.8371002420672269,-10.968775013320087,26.131674771252865
222,0.32841681259584865,-10.813821965226909,25.98540515263106
223,0.2251232675013201,-10.624683801772075,25.83956053427076
224,0.21430454509424618,-10.408452178918985,25.694147633824738
225,-0.13594330233413182,-10.173229866611647,25.549173168945778
226,0.5244266267537153,-9.92907048404037,25.404643857286658
227,-0.5754982433686087,-9.685068173131523,25.260566416500133
228,0.3208177088452614,-9.447765273084263,25.116947564239002
229,-0.5642314485059515,-9.21956256965007,24.97379401815602
230,-0.31212994583377485,-8.998982550070203,24.831112495903977
231,0.10975793333386227,-8.788667648469495,24.688909715135637
232,0.05886267102964379,-8.596055064533424,24.547192393503778
233,-0.44952234206005487,-8.426444906601132,24.405967248661184
234,-0.14358009686100612,-8.281660901399627,24.265240998260634
235,-0.4049256869862996,-8.160094672968578,24.125020359954878
236,0.4938941626081324,-8.059206214004845,23.98531205139671
237,0.5782029977643705,-7.974325788003277,23.84612279023891
238,0.6355994112374499,-7.893058705371693,23.70745929413424
239,-0.9586870325684151,-7.800641248167065,23.569328280735487
240,-0.6095468492485185,-7.682189618446885,23.4317364676954
241,-0.5681505981846295,-7.526539974482168,23.294690572666795
242,0.47929090179923917,-7.33748821510166,23.158197313302423
243,0.5606064509072437,-7.122869858162304,23.02226340725506
244,0.5037047650472255,-6.89060033722471,22.886895572177483
245,0.3764945601270034,-6.648595085849478,22.752100525722476
246,-0.03386441918031019,-6.404020566362491,22.6178849855428
247,0.1769780502333325,-6.161233719524567,22.48425566929123
248,0.07336867373664244,-5.924587968357203,22.35121929462056
249,-0.020159479927824242,-5.698623099255725,22.218782579183546
250,-0.8795398960229384,-5.48741234461004,22.08695224063298
251,-1.1541264727052734,-5.291608523916351,21.95573499662162
252,-0.3099564496247237,-5.1051811151775315,21.825137564802255
253,0.7053787366968232,-4.9205453995244754,21.695166662827653
254,1.4342876497374872,-4.730116658088076,21.56582900835059
255,-0.31082114702461067,-4.526310171999228,21.43713131902384
256,-0.9259815773754211,-4.303098735124762,21.30908031250018
257,0.5700351191403046,-4.061717825572692,21.18168270643239
258,2.1545531351863914,-3.8094983536596327,21.05494521847324
259,0.6275588418565614,-3.5564334081320665,20.928874566275503
260,-1.2905540034723377,-3.312923464019625,20.803477467491962
261,-2.0596882739881845,-3.0890723657872052,20.67876063977539
262,-0.721042933545714,-2.8936878672328383,20.554730800778554
263,-0.7665518501960111,-2.734842817958227,20.431394668154237
264,0.8417415396019459,-2.6205004991571563,20.308758959555213
265,0.6317937993891575,-2.5586241920234123,20.186830392634256
266,2.12156149270663,-2.557177177750776,20.065615685044143
267,0.6753106665427778,-2.620432220980426,19.94512155443765
268,-0.8877987716861899,-2.7375559467813644,19.825354718467555
269,-1.313673724563618,-2.8926481702230062,19.706321894786623
270,-0.5985651680345867,-3.069464633013051,19.588029801047636
271,0.281275921955822,-3.2517610768591916,19.470485154903365
272,0.0495985694625124,-3.4232932434691072,19.353694674006594
273,-0.16918693405279084,-3.5684781419573044,19.2376650760101
274,-0.1771168567479382,-3.675286221818701,19.12240307856664
275,-0.2714537484840109,-3.736461650844994,19.007915399329004
276,-0.1463138176536009,-3.7478949382963616,18.89420875594996
277,-0.07345698122110049,-3.707832884861197,18.7812898660823
278,-0.05196535006570008,-3.6172000973130736,18.66916544737878
279,0.42031848111711106,-3.4781606986092894,18.55784221749218
280,-0.1495283068266598,-3.2977985872486166,18.447326894075275
281,-0.254240153132763,-3.0933860416480803,18.337626194780842
282,-0.3638684375423059,-2.8848783997193617,18.22874683726167
283,0.3176877707029604,-2.6883833098734664,18.120695539170505
284,-0.5393312785374474,-2.5141478219227187,18.01347910046017
285,0.9240262036376296,-2.3711310628499733,17.907104859212346
286,-0.09532915653435539,-2.2662520425412644,17.80158119907562
287,-0.4987717280100572,-2.19814549482404,17.696917222834095
288,-0.4301984205665781,-2.1629237402569705,17.59312216082355
289,-0.04362648852019935,-2.1565787548595665,17.490205243379766
290,-0.3030731861871957,-2.175102514651323,17.38817570083852
291,-0.3841173605474941,-2.2129254029881054,17.287042763535602
292,0.021334556885215093,-2.258150218692002,17.186815661806783
293,0.1994896864168025,-2.2969933124046573,17.087503625987857
294,0.6264739344739353,-2.3155898208885235,16.989115886414588
295,0.4084132074832798,-2.300074880906048,16.891661673422767
296,0.4415787904005232,-2.2367290077487016,16.795150217348183
297,0.4158145983123759,-2.1154053468389664,16.699590748526592
298,0.6331097433918129,-1.938102240685615,16.6049924972938
299,0.1985858718163706,-1.7099505658019454,16.511364693985577
300,0.21739998426098592,-1.4361165531986975,16.41871656893771
301,-1.205290918599409,-1.1217664338865614,16.32705735248597
302,-0.3643109867277223,-0.7720852882384244,16.236396274966147
303,-0.6541356006070034,-0.39260696610701445,16.146742566714018
304,-0.6160813336166762,0.007975875551314682,16.058105458065363
305,-0.6230055086379667,0.41251132928200895,15.97049417935596
306,-0.48571897893533944,0.8018010180137402,15.8839179609216
307,-0.05503259777324587,1.1566465646751893,15.798386033098055
308,0.2282427815838326,1.457849592195053,15.713907626221108
309,1.5332963058714428,1.6862117235020107,15.630491970626549
310,0.755727823814328,1.8261238795355312,15.54814829665014
311,1.104883822047313,1.8782313291798358,15.46688484877285
312,-0.44106319099280666,1.8543580398496018,15.386705151143206
313,-0.2758368769160292,1.7682284371666208,15.307608439749409
314,-0.5931608973323429,1.6335685022779547,15.229592395054388
315,-0.39679778062511895,1.4641432777571062,15.152654502868012
316,-1.140991335133068,1.2741990861328991,15.076792249000167
317,-1.0714638524216031,1.0794607331608668,15.002003119260735
318,0.6751080822384142,0.8966073183019901,14.928284599459591
319,0.7817164444161261,0.7426493801772656,14.855634175406609
320,-0.6656883169789949,0.6316389840673204,14.784049332911673
321,-0.5297732841250173,0.566245726340356,14.713527557784662
322,0.7745508907640071,0.541382773400551,14.644066335835447
323,-0.7651697853726842,0.5495066324987765,14.575663152873908
324,-1.7896259086930102,0.5813104139830888,14.508315494709922
325,-0.6408927391397414,0.6288718919863613,14.44202084715338
326,0.1364473495222176,0.6867759544636303,14.37677669601415
327,0.0172676779797295,0.7501517949181605,14.31258052710211
328,0.9164415669196644,0.8141286068531934,14.24942982622714
329,0.9488423370288691,0.8738355837720083,14.187322079199124
330,1.1486972743599595,0.9250479538121087,14.126254771827929
331,1.3679032666594588,0.9658713434170976,14.066225389923442
332,0.8088832495729303,0.9938853311315321,14.00723141929554
333,-0.7250576145841754,1.0057872688300766,13.949270345754101
334,-0.5804570418866385,0.9981173867776434,13.892339655108994
335,-1.813852748409257,0.9674159152391381,13.836436833170115
336,-1.1417824502268215,0.9102230844794892,13.781559365747333
337,-0.3215390644219426,0.8238343257714167,13.72770473865052
338,-0.9042736957657274,0.7094037829414205,13.67486991282431
339,-1.9352421846660595,0.5721931350411633,13.623049049624896
340,-0.500537755188062,0.41830547117343964,13.572232284014628
341,0.9737463686031592,0.25384738464526757,13.522406246751574
342,2.6415344496985345,0.08490868272684438,13.473556867574622
343,1.236298023110172,-0.08196809933280202,13.425670076222627
344,0.7791771705988875,-0.23790897303334146,13.378731802434455
345,0.13975635574224649,-0.3724843316912225,13.332727975948972
346,-0.9326381933772113,-0.47500633312782536,13.287644526505039
347,-1.1386802486769547,-0.5347871351645657,13.24346738384152
348,-0.37904358207445227,-0.541138895622836,13.200182477697293
349,-0.5844019654871604,-0.48337377232403655,13.157775737811198
350,-1.0924915774625938,-0.35374151645952767,13.11623309392212
351,-1.9184283629674068,-0.15711211280151027,13.075540475768918
352,-1.240911233194417,0.09522742010396257,13.035683813090456
353,-0.42776923923547694,0.3911202036098762,12.996649035625602
354,0.55316856781758,0.7184093590692019,12.958422073113217
355,1.5140731368729101,1.064938007834922,12.920988855292165
356,1.7371154168386709,1.418549271260012,12.884335311901317
357,1.5844676020195276,1.7670850253009425,12.848447372679528
358,-0.3321044491021603,2.098793481736486,12.813310967365675
359,-0.8625106187967578,2.403598593098146,12.77891202569861
360,0.18285362517387055,2.6719098974089213,12.745236477417208
361,0.4037714904537697,2.893958257285901,12.712270252260332
362,-0.7399212173325571,3.0599219373657194,12.679999279966838
363,-0.1583886925606055,3.159979202285007,12.6484094902756
364,-0.15200943609902284,3.1845226231735433,12.617486812925481
365,-0.06569418339864241,3.1284770057433002,12.587217177655344
366,-1.0592680108419161,3.0016814966378593,12.557586514204054
367,0.15376899657906531,2.8176502511104538,12.528580752310479
368,1.1099167538722312,2.5898974244142865,12.500185821713485
369,1.3952921310881468,2.332320216759929,12.472387652151927
370,0.07485924714181336,2.059968579493511,12.44517217336467
371,0.3764331601376403,1.7850415247717653,12.41852531509059
372,0.7550734343595953,1.5124935585718555,12.39243300706855
373,1.0475559034630553,1.2455629174995355,12.36688117903741
374,-0.13934359889659198,0.9874878381605559,12.341855760736035
375,-1.1888492390639493,0.7415065571606567,12.317342681903288
376,-2.064089009615417,0.5107611373373745,12.293327872278043
377,-1.0273388713146587,0.2975416097155012,12.269797261599155
378,-0.2783381868537216,0.1016014072482298,12.246736779605493
379,0.8359253271908423,-0.08005768322676388,12.22413235603592
380,1.0490350315863899,-0.2510049522156899,12.201969920629303
381,1.094574287100272,-0.4148096902247714,12.180235403124499
382,1.1161264544998502,-0.5750411877602364,12.158914733260387
383,0.9674330511352716,-0.7354268919110907,12.137993840775817
384,1.461647075103516,-0.8991057305131824,12.117458655409667
385,0.7071089024048003,-1.0644040093055955,12.097295106900793
386,0.6205929780864188,-1.2280821030744835,12.077489124988066
387,0.32878755085352307,-1.386814190263866,12.058026639410343
388,-0.14161913058873948,-1.537274449317754,12.038893579906492
389,-1.0239388175352153,-1.6761370586801667,12.020075876215381
390,-0.7714832612807556,-1.8000761967951175,12.00155945807587
391,-1.4775642131202038,-1.905766042106628,11.983330255226834
392,-0.8754934243484103,-1.9898813603267123,11.965374784675124
393,-1.138425072431127,-2.049258218526322,11.94768329095745
394,-1.747898756946871,-2.0823540452306775,11.93025280217755
395,-1.5312327193362552,-2.0918533423301735,11.913086061666428
396,-1.5242543023667696,-2.081938620452433,11.8961929228192
397,-0.7326641947803357,-2.0569212155082264,11.879585410288561
398,-0.052163085318886415,-2.0211147895762847,11.86327787489517
399,0.9015483372756665,-1.9788338440302349,11.847285506754572
400,0.2027693842613937,-1.9343929489778073,11.831623564716415
401,0.5757993668963779,-1.892106674526733,11.816307307630359
402,0.05493759643869289,-1.8562895907847428,11.80135199434605
403,0.5443942126887495,-1.8311670964018993,11.786772883713152
404,1.3468512544098488,-1.819436488991164,11.772585234581314
405,1.559996290911712,-1.8188005967119034,11.758804305800195
406,1.5794669276166449,-1.8249122838360787,11.745445356219431
407,0.5106811327766767,-1.8332047774653746,11.732523644688698
408,0.0590568746438529,-1.8391113047014882,11.720054430057637
409,-0.8699878785297998,-1.838065092646105,11.70805297117591
410,-1.681035158492234,-1.8254993684009166,11.696534526893151
411,-1.089405724674843,-1.7961086313841923,11.685514356059036
412,-0.2532661573169066,-1.7417415602063098,11.67500771752322
413,0.638914595362201,-1.6539444654975364,11.665029870135335
414,0.5187766750689253,-1.5243727478139768,11.655596072745052
415,1.0979602235097174,-1.3446818077117366,11.64672158420202
416,0.8686217541537378,-1.1070434175096298,11.638421663355892
417,-0.022895051679727108,-0.8078165173765944,11.630711569056322
418,0.169508001494051,-0.4531145616470211,11.62360656015297
419,0.3165405367168504,-0.05366243221232603,11.617121895495476
420,-1.0616939654476982,0.3804211315141892,11.611272833933509
421,-0.5527565218634661,0.8366818875467552,11.606074634316707
422,-0.05339479746012188,1.3018522419653797,11.601542555494744
423,-0.26032965882733,1.7626378025100733,11.597691856317255
424,0.4997180274452464,2.205744176920854,11.5945377956339
425,0.9904754290285986,2.6174289386770644,11.592095632294336
426,-0.1128362477488802,2.982455622600664,11.59038062514821
427,-0.8268344726431492,3.287426439597964,11.589408033045189
428,0.04682593778002708,3.523980947385063,11.589193114834906
429,0.22376880960624237,3.686480061026721,11.589751129367034
430,0.2183015807604836,3.7706009616157594,11.591097457623754
431,-0.8364547939397594,3.773206651270245,11.593248142669513
432,0.2013100862255289,3.6924705214289775,11.596219392345496
433,0.35942673553898785,3.5305487469310517,11.600024517529961
434,0.5924009670142467,3.2929247124803913,11.60467432050536
435,-0.6574458706712493,2.987266731374982,11.610179139296264
436,-0.01859715911604204,2.622047847188805,11.616549311927237
437,1.2097658226810966,2.2064390008960646,11.623795176422837
438,0.1535755372731008,1.7544973919192532,11.63192707080765
439,-0.38554399576578047,1.2845886626595582,11.640955333106223
440,-1.1467838143022175,0.8158935129590852,11.650890301343132
441,0.010570919791080213,0.36768676666597655,11.661742313542938
442,-0.21285753636369414,-0.04066417136653244,11.673521707730222
443,0.15579746352524138,-0.392036285454783,11.686238821929543
444,-0.714090486486006,-0.6758135076794531,11.699903994165462
445,-1.025122584919376,-0.8894049775431703,11.714527562462546
446,-0.013043868430512973,-1.037075996414863,11.730119864845374
447,-0.3095042011056335,-1.1271870382328655,11.746691239338503
448,0.7044080045183486,-1.1686600284848443,11.764252023966497
449,-0.442440563658348,-1.170371993095584,11.782812556753932
450,0.3388167822645044,-1.1411999579898735,11.802383175725367
451,0.5665469435539756,-1.089521162459351,11.822974218905372
452,1.3468858913294246,-1.021481915647944,11.844596024318523
453,0.7747740021626692,-0.9420329321520375,11.867258929989369
454,-0.5039009923933437,-0.8570722815491418,11.890973273942485
455,-0.6819613316735913,-0.7737880625288508,11.915749394202443
456,-0.5918019309276086,-0.6997956978661954,11.941597628793804
457,-0.4657743324865387,-0.6427539832545954,11.968528315741132
458,-0.6862300786815386,-0.6103217143874646,11.996551793069003
459,0.28447928815625034,-0.6101576869582256,12.025678398801976
460,-0.8785775712875391,-0.647340899677079,12.055918470964617
461,-1.5709405727126047,-0.716341774868897,12.087282347581503
462,-0.5818869826115572,-0.8078933840656315,12.11978036667719
463,0.2590165440705575,-0.9124394103468078,12.153422866276248
464,0.8922033523887059,-1.0204235367919539,12.188220184403248
465,2.09810678739784,-1.1222894464805908,12.224182659082746
466,1.388375767060666,-1.2096963953999926,12.261320628339325
467,0.17973428467568298,-1.2793787148732236,12.299644430197542
468,0.32097304126837756,-1.3301374439503413,12.339164402681964
469,-0.12890447843097907,-1.3609823377891115,12.37988681622009
470,0.8491052103079045,-1.3709068811590743,12.42180167085117
471,-0.3159944077846915,-1.358900491232682,12.46489489901737
472,-0.6951998479784819,-1.323952585182396,12.509152433160878
473,-0.6895076255431893,-1.265051090837857,12.554558716381047
474,-1.2899142557485264,-1.1811730363806359,12.601087292129163
475,-1.3174498026213506,-1.0712406427850527,12.648690445406398
476,-1.1413736017571137,-0.9359419171800268,12.697315518937138
477,-1.0829655396868978,-0.7839443157588311,12.746909855445729
478,-0.96002736355487,-0.6273934341016685,12.797420797656539
479,-1.0399675165234505,-0.47882817177047987,12.848795688293933
480,-0.10019444175506487,-0.3507874283272032,12.900981870082267
481,0.9718834175878651,-0.2558101033337824,12.953926685745918
482,0.9288576183429217,-0.2064350963521554,13.007577478009235
483,2.15331971734767,-0.21520130694426343,13.061881589596595
484,1.1732726817658978,-0.29005904499824176,13.116786363232345
485,-0.15163487993377534,-0.42060426170708426,13.17223914164086
486,-0.0463429489565443,-0.5918443185899542,13.228187267546499
487,-0.9357915065075805,-0.7887865771660453,13.28457808367363
488,-1.0949205337920658,-0.9964383989545407,13.341358932746605
489,0.10136863422721387,-1.1998457917170153,13.398477157489804
490,-0.8718099405558997,-1.3840701600716758,13.455880100627574
491,-1.0990162045781975,-1.5344989003060918,13.513515104884291
492,-0.6217223352199273,-1.6396071777643797,13.571329512984306
